58,3,0.000000,8,32,0.171071,7.946003,30.355359
53,1,11.000000,11,35,0.882445,9.484430,34.244973
50,2,10.000000,11,35,0.602602,9.484430,34.244973
58,3,0.000000,11,35,0.196610,9.484430,34.244973
53,1,11.000000,11,36,0.896755,9.862290,34.999456
50,2,11.000000,11,36,0.682697,9.862290,34.999456
58,3,0.000000,11,36,0.187835,9.862290,34.999456
53,1,11.000000,12,38,0.951581,10.993446,36.777047
50,2,14.000000,12,38,0.910635,10.993446,36.777047
58,3,0.000000,12,38,0.203799,10.993446,36.777047
53,1,11.000000,13,40,1.042763,11.762855,38.955510
50,2,18.000000,13,40,1.721444,11.762855,38.955510
58,3,0.000000,13,40,0.209977,11.762855,38.955510
53,1,11.000000,9,33,0.821690,7.480697,32.076592
50,2,6.000000,9,33,0.326237,7.480697,32.076592
58,3,0.000000,9,33,0.183906,7.480697,32.076592
53,1,11.000000,10,34,0.855267,8.630688,33.317816
50,2,8.000000,10,34,0.460035,8.630688,33.317816
58,3,0.000000,10,34,0.186010,8.630688,33.317816
53,1,11.000000,13,38,0.997371,11.576978,37.824417
50,2,16.000000,13,38,1.150598,11.576978,37.824417
58,3,0.000000,13,38,0.204779,11.576978,37.824417
53,1,11.000000,12,36,0.915180,10.225107,35.736014
50,2,12.000000,12,36,0.748053,10.225107,35.736014
58,3,0.000000,12,36,0.193261,10.225107,35.736014
53,1,11.000000,13,39,1.011950,11.707449,38.405674
50,2,17.000000,13,39,1.390124,11.707449,38.405674
58,3,0.000000,13,39,0.210738,11.707449,38.405674
53,1,11.000000,11,34,0.852631,8.988126,33.643471
50,2,9.000000,11,34,0.539195,8.988126,33.643471
58,3,0.000000,11,34,0.183335,8.988126,33.643471
53,1,11.000000,7,32,0.808203,6.075246,30.823553
50,2,3.000000,7,32,0.142648,6.075246,30.823553
58,3,0.000000,7,32,0.182858,6.075246,30.823553
53,1,11.000000,12,37,0.930637,10.778627,36.041298
50,2,13.000000,12,37,0.833002,10.778627,36.041298
58,3,0.000000,12,37,0.195707,10.778627,36.041298
53,1,12.000000,41,36,1.028640,40.901266,35.066391
52,2,-9.000000,41,36,0.877593,40.901266,35.066391
58,3,0.000000,41,36,0.188554,40.901266,35.066391
53,1,12.000000,40,38,1.190686,39.690495,36.791725
52,2,-12.000000,40,38,1.421522,39.690495,36.791725
58,3,0.000000,40,38,0.177586,39.690495,36.791725
53,1,12.000000,41,36,1.048189,40.534130,35.459484
52,2,-10.000000,41,36,0.968506,40.534130,35.459484
58,3,0.000000,41,36,0.181182,40.534130,35.459484
53,1,11.000000,9,33,0.841568,7.812255,32.669065
50,2,7.000000,9,33,0.393154,7.812255,32.669065
58,3,0.000000,9,33,0.182867,7.812255,32.669065
53,1,12.000000,39,41,2.008897,38.370288,40.251959
52,2,-18.000000,39,41,10.851504,38.370288,40.251959
58,3,0.000000,39,41,0.178272,38.370288,40.251959
53,1,12.000000,39,40,1.729284,38.782550,39.722433
52,2,-17.000000,39,40,5.553627,38.782550,39.722433
58,3,0.000000,39,40,0.173908,38.782550,39.722433
53,1,12.000000,40,38,1.421886,38.919544,37.471442
52,2,-14.000000,40,38,2.370221,38.919544,37.471442
58,3,0.000000,40,38,0.178434,38.919544,37.471442
53,1,12.000000,40,38,1.335456,39.257102,37.080220
52,2,-13.000000,40,38,1.897829,39.257102,37.080220
58,3,0.000000,40,38,0.178472,39.257102,37.080220
53,1,11.000000,13,40,1.082412,12.087510,39.558126
50,2,19.000000,13,40,2.052218,12.087510,39.558126
58,3,0.000000,13,40,0.214360,12.087510,39.558126
53,1,11.000000,13,38,0.967255,11.195232,37.398186
50,2,15.000000,13,38,0.991024,11.195232,37.398186
58,3,0.000000,13,38,0.198927,11.195232,37.398186
53,1,12.000000,39,39,1.506812,38.931348,38.258718
52,2,-15.000000,39,39,2.787373,38.931348,38.258718
58,3,0.000000,39,39,0.179292,38.931348,38.258718
53,1,12.000000,43,34,0.972917,42.196905,33.504517
52,2,-6.000000,43,34,0.596868,42.196905,33.504517
58,3,0.000000,43,34,0.188937,42.196905,33.504517
53,1,12.000000,42,35,1.010275,41.216257,34.344913
52,2,-8.000000,42,35,0.781758,41.216257,34.344913
58,3,0.000000,42,35,0.183762,41.216257,34.344913
53,1,12.000000,43,34,0.957166,42.883604,33.117944
52,2,-5.000000,43,34,0.523972,42.883604,33.117944
58,3,0.000000,43,34,0.188961,42.883604,33.117944
53,1,12.000000,39,40,1.625842,38.900857,39.164905
52,2,-16.000000,39,40,3.556397,38.900857,39.164905
58,3,0.000000,39,40,0.175063,38.900857,39.164905
53,1,12.000000,45,33,0.909256,44.373454,32.162600
52,2,-2.000000,45,33,0.287938,44.373454,32.162600
58,3,0.000000,45,33,0.189920,44.373454,32.162600
53,1,12.000000,42,35,0.971474,41.895369,34.059337
52,2,-7.000000,42,35,0.676105,41.895369,34.059337
58,3,0.000000,42,35,0.183294,41.895369,34.059337
53,1,12.000000,46,32,0.894119,44.450626,31.394488
52,2,0.000000,46,32,0.154065,44.450626,31.394488
58,3,0.000000,46,32,0.193445,44.450626,31.394488
53,1,12.000000,44,33,0.923822,43.726110,32.288599
52,2,-3.000000,44,33,0.358583,43.726110,32.288599
58,3,0.000000,44,33,0.185139,43.726110,32.288599
53,1,12.000000,45,32,0.905563,44.610354,31.579449
52,2,-1.000000,45,32,0.217771,44.610354,31.579449
58,3,0.000000,45,32,0.187009,44.610354,31.579449
53,1,12.000000,39,41,2.377287,37.898865,40.160888
52,2,-19.000000,39,41,44.107333,37.898865,40.160888
58,3,0.000000,39,41,0.189151,37.898865,40.160888
53,1,12.000000,12,38,1.061719,11.059954,36.936537
50,2,14.000000,12,38,0.930252,11.059954,36.936537
58,3,0.000000,12,38,0.216102,11.059954,36.936537
53,1,12.000000,7,33,0.906283,7.930065,31.557827
50,2,2.000000,7,33,0.077739,7.930065,31.557827
58,3,0.000000,7,33,0.195707,7.930065,31.557827
53,1,12.000000,13,40,1.183451,11.215472,39.216706
50,2,17.000000,13,40,1.395859,11.215472,39.216706
58,3,0.000000,13,40,0.223336,11.215472,39.216706
53,1,12.000000,7,33,0.894700,6.470622,32.023212
50,2,3.000000,7,33,0.133420,6.470622,32.023212
58,3,0.000000,7,33,0.193329,6.470622,32.023212
53,1,12.000000,9,34,0.917476,7.913397,33.672946
50,2,7.000000,9,34,0.383173,7.913397,33.672946
58,3,0.000000,9,34,0.195132,7.913397,33.672946
53,1,12.000000,11,36,0.976641,9.249380,34.951776
50,2,10.000000,11,36,0.598703,9.249380,34.951776
58,3,0.000000,11,36,0.205061,9.249380,34.951776
53,1,12.000000,10,35,0.953535,9.008977,34.475203
50,2,9.000000,10,35,0.529861,9.008977,34.475203
58,3,0.000000,10,35,0.201811,9.008977,34.475203
53,1,12.000000,11,36,0.995038,9.867987,35.357737
50,2,11.000000,11,36,0.675652,9.867987,35.357737
58,3,0.000000,11,36,0.212667,9.867987,35.357737
53,1,12.000000,8,33,0.899940,6.594425,32.257122
50,2,4.000000,8,33,0.197631,6.594425,32.257122
58,3,0.000000,8,33,0.192234,6.594425,32.257122
53,1,12.000000,13,40,1.266785,11.520310,39.718644
50,2,18.000000,13,40,1.698225,11.520310,39.718644
58,3,0.000000,13,40,0.227195,11.520310,39.718644
53,1,12.000000,12,38,1.078740,11.388106,37.459343
50,2,15.000000,12,38,1.008916,11.388106,37.459343
58,3,0.000000,12,38,0.214842,11.388106,37.459343
53,1,12.000000,8,33,0.901874,7.036538,32.549876
50,2,5.000000,8,33,0.253135,7.036538,32.549876
58,3,0.000000,8,33,0.190559,7.036538,32.549876
53,1,12.000000,41,37,1.115389,40.031402,36.066639
52,2,-11.000000,41,37,1.075292,40.031402,36.066639
58,3,0.000000,41,37,0.179154,40.031402,36.066639
53,1,12.000000,13,39,1.134198,11.279440,38.206932
50,2,16.000000,13,39,1.160464,11.279440,38.206932
58,3,0.000000,13,39,0.214485,11.279440,38.206932
53,1,12.000000,11,37,1.002516,10.128153,36.120054
50,2,12.000000,11,37,0.758420,10.128153,36.120054
58,3,0.000000,11,37,0.208024,10.128153,36.120054
53,1,12.000000,12,38,1.023544,10.281412,36.964703
50,2,13.000000,12,38,0.835443,10.281412,36.964703
58,3,0.000000,12,38,0.210082,10.281412,36.964703
53,1,12.000000,9,34,0.902102,7.290491,33.115408
50,2,6.000000,9,34,0.317982,7.290491,33.115408
58,3,0.000000,9,34,0.189367,7.290491,33.115408
53,1,12.000000,10,35,0.926974,8.202286,34.142616
50,2,8.000000,10,35,0.463270,8.202286,34.142616
58,3,0.000000,10,35,0.192324,8.202286,34.142616
53,1,12.000000,13,41,1.430470,11.989230,40.178675
50,2,19.000000,13,41,2.119950,11.989230,40.178675
58,3,0.000000,13,41,0.237425,11.989230,40.178675
53,1,13.000000,40,39,1.906119,38.905920,38.353972
52,2,-15.000000,40,39,2.979016,38.905920,38.353972
58,3,0.000000,40,39,0.184207,38.905920,38.353972
53,1,12.000000,43,33,0.928288,43.231776,32.651917
52,2,-4.000000,43,33,0.442137,43.231776,32.651917
58,3,0.000000,43,33,0.179633,43.231776,32.651917
53,1,13.000000,40,39,1.765410,39.279791,37.860685
52,2,-14.000000,40,39,2.442808,39.279791,37.860685
58,3,0.000000,40,39,0.185890,39.279791,37.860685
53,1,13.000000,41,37,1.319683,40.758592,36.164289
52,2,-10.000000,41,37,0.991069,40.758592,36.164289
58,3,0.000000,41,37,0.188776,40.758592,36.164289
53,1,13.000000,40,38,1.652121,39.686348,37.556334
52,2,-13.000000,40,38,1.974968,39.686348,37.556334
58,3,0.000000,40,38,0.188213,39.686348,37.556334
53,1,13.000000,42,36,1.177065,41.325106,35.150502
52,2,-8.000000,42,36,0.796701,41.325106,35.150502
58,3,0.000000,42,36,0.190720,41.325106,35.150502
53,1,13.000000,41,36,1.267394,40.916284,35.551486
52,2,-9.000000,41,36,0.898580,40.916284,35.551486
58,3,0.000000,41,36,0.189385,40.916284,35.551486
53,1,13.000000,42,35,1.083970,41.971476,34.164719
52,2,-6.000000,42,35,0.621029,41.971476,34.164719
58,3,0.000000,42,35,0.196620,41.971476,34.164719
53,1,13.000000,43,35,1.071068,42.809392,34.161345
52,2,-5.000000,43,35,0.536214,42.809392,34.161345
58,3,0.000000,43,35,0.196589,42.809392,34.161345
53,1,13.000000,39,41,2.315626,38.876117,40.194455
52,2,-17.000000,39,41,7.022766,38.876117,40.194455
58,3,0.000000,39,41,0.183815,38.876117,40.194455
53,1,13.000000,40,38,1.541144,39.713141,36.920611
52,2,-12.000000,40,38,1.530274,39.713141,36.920611
58,3,0.000000,40,38,0.187486,39.713141,36.920611
53,1,13.000000,39,40,2.104866,39.131922,39.408220
52,2,-16.000000,39,40,4.054157,39.131922,39.408220
58,3,0.000000,39,40,0.190998,39.131922,39.408220
53,1,13.000000,41,37,1.455451,40.017352,36.458200
52,2,-11.000000,41,37,1.224553,40.017352,36.458200
58,3,0.000000,41,37,0.189003,40.017352,36.458200
53,1,13.000000,42,35,1.124843,41.679376,34.601089
52,2,-7.000000,42,35,0.700003,41.679376,34.601089
58,3,0.000000,42,35,0.189207,41.679376,34.601089
53,1,13.000000,44,34,1.022741,43.470629,33.619597
52,2,-4.000000,44,34,0.459908,43.470629,33.619597
58,3,0.000000,44,34,0.201605,43.470629,33.619597
53,1,13.000000,45,34,1.001178,44.162117,33.200523
52,2,-2.000000,45,34,0.308524,44.162117,33.200523
58,3,0.000000,45,34,0.203994,44.162117,33.200523
53,1,13.000000,45,34,0.994473,44.484116,32.862137
52,2,-1.000000,45,34,0.237636,44.484116,32.862137
58,3,0.000000,45,34,0.206304,44.484116,32.862137
53,1,13.000000,39,41,2.733358,38.697111,40.874300
52,2,-18.000000,39,41,14.472990,38.697111,40.874300
58,3,0.000000,39,41,0.184994,38.697111,40.874300
53,1,13.000000,46,34,0.989481,44.239961,32.439098
52,2,0.000000,46,34,0.169397,44.239961,32.439098
58,3,0.000000,46,34,0.209686,44.239961,32.439098
53,1,13.000000,44,34,1.009850,43.658210,33.226498
52,2,-3.000000,44,34,0.381582,43.658210,33.226498
58,3,0.000000,44,34,0.201178,43.658210,33.226498
53,1,13.000000,6,34,0.987414,7.690339,32.526726
50,2,2.000000,6,34,0.061471,7.690339,32.526726
58,3,0.000000,6,34,0.208697,7.690339,32.526726
53,1,13.000000,10,36,1.057307,8.798363,35.203932
50,2,9.000000,10,36,0.525695,8.798363,35.203932
58,3,0.000000,10,36,0.220477,8.798363,35.203932
53,1,13.000000,11,37,1.118427,9.491441,36.161043
50,2,11.000000,11,37,0.669879,9.491441,36.161043
58,3,0.000000,11,37,0.217457,9.491441,36.161043
53,1,13.000000,8,34,0.986744,6.680395,33.184803
50,2,4.000000,8,34,0.184195,6.680395,33.184803
58,3,0.000000,8,34,0.206853,6.680395,33.184803
53,1,13.000000,7,34,0.986263,6.783576,32.958533
50,2,3.000000,7,34,0.127674,6.783576,32.958533
58,3,0.000000,7,34,0.206928,6.783576,32.958533
53,1,13.000000,11,37,1.138587,10.070398,36.571269
50,2,12.000000,11,37,0.758068,10.070398,36.571269
58,3,0.000000,11,37,0.218299,10.070398,36.571269
53,1,13.000000,11,36,1.063603,9.346933,35.436448
50,2,10.000000,11,36,0.597458,9.346933,35.436448
58,3,0.000000,11,36,0.216395,9.346933,35.436448
53,1,13.000000,10,35,1.022126,8.369935,34.617750
50,2,8.000000,10,35,0.458759,8.369935,34.617750
58,3,0.000000,10,35,0.216425,8.369935,34.617750
53,1,13.000000,12,38,1.213379,10.546204,36.874033
50,2,13.000000,12,38,0.840305,10.546204,36.874033
58,3,0.000000,12,38,0.217719,10.546204,36.874033
53,1,13.000000,13,40,1.500118,10.943103,39.537705
50,2,17.000000,13,40,1.417827,10.943103,39.537705
58,3,0.000000,13,40,0.235226,10.943103,39.537705
53,1,14.000000,40,40,2.549581,39.095301,39.905784
52,2,-16.000000,40,40,4.133260,39.095301,39.905784
58,3,0.000000,40,40,0.191107,39.095301,39.905784
53,1,13.000000,8,35,0.985651,6.955999,33.632698
50,2,5.000000,8,35,0.247535,6.955999,33.632698
58,3,0.000000,8,35,0.207059,6.955999,33.632698
53,1,13.000000,9,35,0.991319,7.401754,33.937618
50,2,6.000000,9,35,0.316892,7.401754,33.937618
58,3,0.000000,9,35,0.207736,7.401754,33.937618
53,1,13.000000,9,35,1.012653,8.039196,34.298039
50,2,7.000000,9,35,0.385238,8.039196,34.298039
58,3,0.000000,9,35,0.203497,8.039196,34.298039
53,1,14.000000,41,38,1.973942,39.780527,37.078470
52,2,-12.000000,41,38,1.670639,39.780527,37.078470
58,3,0.000000,41,38,0.196971,39.780527,37.078470
53,1,14.000000,40,39,2.116744,39.547152,37.650242
52,2,-13.000000,40,39,2.116210,39.547152,37.650242
58,3,0.000000,40,39,0.196430,39.547152,37.650242
53,1,13.000000,12,39,1.417749,11.189155,38.429453
50,2,16.000000,12,39,1.193618,11.189155,38.429453
58,3,0.000000,12,39,0.226674,11.189155,38.429453
53,1,14.000000,40,39,2.275898,40.064049,39.237169
52,2,-14.000000,40,39,2.648429,40.064049,39.237169
58,3,0.000000,40,39,0.196269,40.064049,39.237169
53,1,14.000000,40,40,2.475871,39.870047,39.765111
52,2,-15.000000,40,40,3.211131,39.870047,39.765111
58,3,0.000000,40,40,0.194986,39.870047,39.765111
53,1,13.000000,13,41,1.571946,11.302694,40.241285
50,2,18.000000,13,41,1.767332,11.302694,40.241285
58,3,0.000000,13,41,0.243314,11.302694,40.241285
53,1,13.000000,12,39,1.296134,10.933682,37.977757
50,2,15.000000,12,39,1.018955,10.933682,37.977757
58,3,0.000000,12,39,0.220589,10.933682,37.977757
53,1,13.000000,12,38,1.266213,10.607553,37.544970
50,2,14.000000,12,38,0.932068,10.607553,37.544970
58,3,0.000000,12,38,0.227463,10.607553,37.544970
53,1,14.000000,44,35,1.180205,43.521665,34.149647
52,2,-3.000000,44,35,0.394247,43.521665,34.149647
58,3,0.000000,44,35,0.209968,43.521665,34.149647
53,1,14.000000,42,36,1.492594,41.541939,35.813459
52,2,-8.000000,42,36,0.821616,41.541939,35.813459
58,3,0.000000,42,36,0.199811,41.541939,35.813459
53,1,14.000000,43,36,1.365950,42.482319,35.102586
52,2,-6.000000,43,36,0.632308,42.482319,35.102586
58,3,0.000000,43,36,0.203597,42.482319,35.102586
53,1,14.000000,45,35,1.158438,43.957260,33.954912
52,2,-2.000000,45,35,0.319855,43.957260,33.954912
58,3,0.000000,45,35,0.212199,43.957260,33.954912
53,1,14.000000,42,36,1.427621,41.841799,35.261445
52,2,-7.000000,42,36,0.722350,41.841799,35.261445
58,3,0.000000,42,36,0.202523,41.841799,35.261445
53,1,14.000000,41,38,1.687148,40.600332,36.765734
52,2,-10.000000,41,38,1.027728,40.600332,36.765734
58,3,0.000000,41,38,0.201064,40.600332,36.765734
53,1,14.000000,44,35,1.234657,43.261490,34.482515
52,2,-4.000000,44,35,0.468915,43.261490,34.482515
58,3,0.000000,44,35,0.206350,43.261490,34.482515
53,1,14.000000,6,35,1.156231,8.408233,33.607503
50,2,2.000000,6,35,0.059519,8.408233,33.607503
58,3,0.000000,6,35,0.230398,8.408233,33.607503
53,1,14.000000,43,36,1.277743,42.564985,34.692331
52,2,-5.000000,43,36,0.551339,42.564985,34.692331
58,3,0.000000,43,36,0.204905,42.564985,34.692331
53,1,14.000000,42,37,1.584465,40.832053,35.989239
52,2,-9.000000,42,37,0.921093,40.832053,35.989239
58,3,0.000000,42,37,0.200453,40.832053,35.989239
53,1,14.000000,45,35,1.169250,44.000531,33.827006
52,2,-1.000000,45,35,0.249584,44.000531,33.827006
58,3,0.000000,45,35,0.216752,44.000531,33.827006
53,1,14.000000,46,35,1.164253,43.995305,33.356327
52,2,0.000000,46,35,0.175983,43.995305,33.356327
58,3,0.000000,46,35,0.217337,43.995305,33.356327
53,1,14.000000,8,35,1.138610,7.067376,34.428011
50,2,5.000000,8,35,0.245649,7.067376,34.428011
58,3,0.000000,8,35,0.225966,7.067376,34.428011
53,1,14.000000,7,35,1.139302,7.178058,33.653411
50,2,3.000000,7,35,0.120552,7.178058,33.653411
58,3,0.000000,7,35,0.228045,7.178058,33.653411
53,1,14.000000,8,35,1.131464,7.012748,34.005900
50,2,4.000000,8,35,0.181931,7.012748,34.005900
58,3,0.000000,8,35,0.226256,7.012748,34.005900
53,1,14.000000,9,36,1.154189,7.751568,34.751685
50,2,6.000000,9,36,0.312465,7.751568,34.751685
58,3,0.000000,9,36,0.226723,7.751568,34.751685
53,1,14.000000,41,38,1.883902,40.395252,37.129733
52,2,-11.000000,41,38,1.344830,40.395252,37.129733
58,3,0.000000,41,38,0.201592,40.395252,37.129733
53,1,14.000000,9,36,1.168875,7.693421,35.133669
50,2,7.000000,9,36,0.380088,7.693421,35.133669
58,3,0.000000,9,36,0.226771,7.693421,35.133669
53,1,14.000000,9,36,1.213451,8.337055,35.226755
50,2,8.000000,9,36,0.449044,8.337055,35.226755
58,3,0.000000,9,36,0.224664,8.337055,35.226755
53,1,14.000000,10,37,1.264992,8.696526,35.777077
50,2,9.000000,10,37,0.525078,8.696526,35.777077
58,3,0.000000,10,37,0.225452,8.696526,35.777077
53,1,14.000000,10,37,1.313793,9.373838,36.090713
50,2,10.000000,10,37,0.606770,9.373838,36.090713
58,3,0.000000,10,37,0.226357,9.373838,36.090713
53,1,15.000000,43,36,1.648343,42.577854,35.435404
52,2,-5.000000,43,36,0.567039,42.577854,35.435404
58,3,0.000000,43,36,0.214853,42.577854,35.435404
53,1,15.000000,44,36,1.486309,43.464613,35.026918
52,2,-3.000000,44,36,0.405769,43.464613,35.026918
58,3,0.000000,44,36,0.218551,43.464613,35.026918
53,1,15.000000,45,36,1.423594,43.865035,34.578139
52,2,-2.000000,45,36,0.328235,43.865035,34.578139
58,3,0.000000,45,36,0.220080,43.865035,34.578139
53,1,15.000000,46,36,1.409181,43.976774,34.385208
52,2,0.000000,46,36,0.184842,43.976774,34.385208
58,3,0.000000,46,36,0.228301,43.976774,34.385208
53,1,15.000000,40,41,3.794226,39.301135,40.526107
52,2,-16.000000,40,41,6.328229,39.301135,40.526107
58,3,0.000000,40,41,0.229544,39.301135,40.526107
53,1,15.000000,45,36,1.414415,43.958309,34.617834
52,2,-1.000000,45,36,0.256405,43.958309,34.617834
58,3,0.000000,45,36,0.224180,43.958309,34.617834
53,1,15.000000,43,37,1.742818,42.464081,35.779338
52,2,-6.000000,43,37,0.668087,42.464081,35.779338
58,3,0.000000,43,37,0.218238,42.464081,35.779338
53,1,14.000000,13,40,1.902427,11.218971,39.751913
50,2,17.000000,13,40,1.525172,11.218971,39.751913
58,3,0.000000,13,40,0.259083,11.218971,39.751913
53,1,15.000000,9,35,1.426587,7.886644,34.348282
50,2,2.000000,9,35,0.045025,7.886644,34.348282
58,3,0.000000,9,35,0.238466,7.886644,34.348282
53,1,15.000000,7,36,1.393836,7.147043,34.365340
50,2,3.000000,7,36,0.118118,7.147043,34.365340
58,3,0.000000,7,36,0.232926,7.147043,34.365340
53,1,15.000000,7,36,1.380663,7.162819,34.797547
50,2,4.000000,7,36,0.180796,7.162819,34.797547
58,3,0.000000,7,36,0.231458,7.162819,34.797547
53,1,15.000000,8,36,1.402983,7.203296,35.161999
50,2,5.000000,8,36,0.246670,7.203296,35.161999
58,3,0.000000,8,36,0.232157,7.203296,35.161999
53,1,15.000000,9,37,1.467116,7.722063,35.736611
50,2,7.000000,9,37,0.385162,7.722063,35.736611
58,3,0.000000,9,37,0.233554,7.722063,35.736611
53,1,15.000000,9,37,1.435807,7.603427,35.430128
50,2,6.000000,9,37,0.313358,7.603427,35.430128
58,3,0.000000,9,37,0.233120,7.603427,35.430128
53,1,15.000000,9,37,1.525288,8.145428,36.070831
50,2,8.000000,9,37,0.457296,8.145428,36.070831
58,3,0.000000,9,37,0.235332,8.145428,36.070831
53,1,15.000000,10,37,1.580439,8.584634,36.416811
50,2,9.000000,10,37,0.529292,8.584634,36.416811
58,3,0.000000,10,37,0.236181,8.584634,36.416811
53,1,15.000000,11,38,1.765140,9.752229,36.864517
50,2,11.000000,11,38,0.692087,9.752229,36.864517
58,3,0.000000,11,38,0.241244,9.752229,36.864517
53,1,15.000000,11,38,1.935807,10.386654,37.423971
50,2,13.000000,11,38,0.878805,10.386654,37.423971
58,3,0.000000,11,38,0.250144,10.386654,37.423971
53,1,15.000000,12,41,2.182577,10.235805,40.466458
50,2,16.000000,12,41,1.240367,10.235805,40.466458
58,3,0.000000,12,41,0.254754,10.235805,40.466458
53,1,15.000000,11,38,1.841267,9.954270,37.419465
50,2,12.000000,11,38,0.784411,9.954270,37.419465
58,3,0.000000,11,38,0.247837,9.954270,37.419465
53,1,15.000000,12,39,2.033933,10.534796,38.133029
50,2,14.000000,12,39,0.948278,10.534796,38.133029
58,3,0.000000,12,39,0.254085,10.534796,38.133029
53,1,15.000000,12,40,2.102205,10.141151,39.597969
50,2,15.000000,12,40,1.038587,10.141151,39.597969
58,3,0.000000,12,40,0.258841,10.141151,39.597969
53,1,16.000000,40,41,4.624698,39.425732,40.273489
52,2,-15.000000,40,41,4.771608,39.425732,40.273489
58,3,0.000000,40,41,0.238114,39.425732,40.273489
53,1,16.000000,41,40,3.240253,40.359303,39.181342
52,2,-13.000000,41,40,2.507689,40.359303,39.181342
58,3,0.000000,41,40,0.231605,40.359303,39.181342
53,1,16.000000,41,39,3.037431,40.555892,38.792101
